wave,flux
4746.92768080632,0.9935539476202839
4747.08879960758,0.9966134825630817
4747.24991840885,1.001599167189321
4747.41103721012,1.011277931972413
4747.57215601139,1.00180770586544
4747.73327481265,1.003310595510505
4747.89439361392,0.9968564877815239
4748.05551241519,1.00195034708275
4748.21663121646,1.0040795197415
4748.37775001773,0.9990621677784876
4748.53886881899,1.005863157123525
4748.69998762026,1.005304205748596
4748.86110642153,0.9975858370348047
4749.0222252228,1.004788045620719
4749.18334402407,0.9990909599020438
4749.34446282533,0.999025977272417
4749.5055816266,1.00625564736334
4749.66670042787,0.9945827092737701
4749.82781922914,0.9813752521337375
4749.98893803041,0.9882840792915656
4750.15005683168,0.9946653928611441
4750.31117563294,0.9920987532143621
4750.47229443421,0.9959860979538021
4750.63341323548,1.001166276922009
4750.79453203675,1.006062901231371
4750.95565083801,1.010235848820938
4751.11676963928,1.001603821452567
4751.27788844055,0.9943514787259715
4751.43900724182,0.9668562267208093
4751.60012604309,0.9936667269396471
4751.76124484436,0.9925700593188985
4751.92236364562,1.002202739697499
4752.08348244689,0.9977766520155856
4752.24460124816,1.001738666049163
4752.40572004943,0.9989401805618395
4752.5668388507,0.9931925108266579
4752.72795765196,0.9965786948102396
4752.88907645323,1.007956479245621
4753.0501952545,1.00801484739506
4753.21131405577,0.9976552698573842
4753.37243285704,1.002611242511861
4753.5335516583,1.004025648101056
4753.69467045957,1.000807714218639
4753.85578926084,1.004079188185551
4754.01690806211,0.9938240212821495
4754.17802686337,1.004269579003913
4754.33914566464,0.9998431416334469
4754.50026446591,1.002980468324039
4754.66138326718,0.9968404016215439
4754.82250206845,1.006053994325573
4754.98362086971,0.9980377803773302
4755.14473967098,1.007723421862204
4755.30585847225,0.9971793541272436
4755.46697727352,1.003148676858879
4755.62809607479,0.9938877106266069
4755.78921487606,0.9979620618195632
4755.95033367732,1.001910420182501
4756.11145247859,0.999174965577766
4756.27257127986,0.9997615763345221
4756.43369008113,0.998723465982672
4756.5948088824,0.9893699842249199
4756.75592768366,0.9858348442679393
4756.91704648493,0.994953491840563
4757.0781652862,0.995444451327569
4757.23928408747,0.9964634907399089
4757.40040288873,0.9981241405727207
4757.56152169,0.9948199800482832
4757.72264049127,0.9889558165866271
4757.88375929254,0.985823562965691
4758.04487809381,0.9909537881871717
4758.20599689507,0.9889607969112345
4758.36711569634,0.9996705928571604
4758.52823449761,1.001602414338167
4758.68935329888,0.9891927072634578
4758.85047210015,0.998957251759988
4759.01159090142,0.9997930827833608
4759.17270970268,0.9920907697189697
4759.33382850395,0.9967194844831452
4759.49494730522,0.9989016948376196
4759.65606610649,0.9951482225338621
4759.81718490776,0.9799001935196061
4759.97830370902,0.9822685385623394
4760.13942251029,0.9917554450863669
4760.30054131156,0.9904126680258491
4760.46166011283,0.9968997349558641
4760.6227789141,1.003556681778077
4760.78389771536,0.9857858203503962
4760.94501651663,0.9842268269079534
4761.1061353179,0.9655544560968678
4761.26725411917,0.9746101413224723
4761.42837292043,0.9900013070583151
4761.5894917217,0.9978891988358741
4761.75061052297,0.987567096443073
4761.91172932424,0.9870161307549304
4762.07284812551,0.9656145385373195
4762.23396692678,0.9786693825080096
4762.39508572804,0.9824887819650585
4762.55620452931,0.9604958568877432
4762.71732333058,0.9741061947309898
4762.87844213185,0.982967211463292
4763.03956093311,0.9874315957031269
4763.20067973438,0.991960975593286
4763.36179853565,0.9920038398686514
4763.52291733692,0.9951300349147796
4763.68403613819,0.9827667215497683
4763.84515493946,0.9544536609525572
4764.00627374072,0.9810839720961816
4764.16739254199,0.9907436756848024
4764.32851134326,0.9927406338074423
4764.48963014453,0.9763288643929737
4764.65074894579,0.9903367892714392
4764.81186774706,0.9868129292144093
4764.97298654833,0.9839568425946016
4765.1341053496,0.9787859751782836
4765.29522415087,0.9861950612978851
4765.45634295214,0.9894576471567608
4765.6174617534,0.9911941538684125
4765.77858055467,0.9861332917812342
4765.93969935594,0.9857124466070633
4766.10081815721,0.9890837859279637
4766.26193695848,0.983781631516965
4766.42305575974,0.9833584509449744
4766.58417456101,0.9935127375041343
4766.74529336228,0.9827728937413692
4766.90641216355,0.9957716993355591
4767.06753096482,0.9804689878739974
4767.22864976608,0.9997639086498967
4767.38976856735,0.9886315163867539
4767.55088736862,0.9866314719023081
4767.71200616989,0.992951028544679
4767.87312497115,0.9819000707772465
4768.03424377242,0.98381338557065
4768.19536257369,0.9869214428250746
4768.35648137496,0.9884793097957336
4768.51760017623,0.9848416227395444
4768.6787189775,0.9895000855374323
4768.83983777876,0.9963484083766308
4769.00095658003,0.9871515893784975
4769.1620753813,0.9968018151725388
4769.32319418257,0.9948813709944946
4769.48431298384,0.9973537014663824
4769.6454317851,1.000562608917496
4769.80655058637,0.9899059866099905
4769.96766938764,0.9843760463214119
4770.12878818891,0.996833183783918
4770.28990699018,0.9799937506980921
4770.45102579144,0.9929562501622507
4770.61214459271,0.9835824773810708
4770.77326339398,0.9937279257563808
4770.93438219525,0.9978967392272721
4771.09550099651,0.995066891244051
4771.25661979778,0.988929924376772
4771.41773859905,0.9810268448117101
4771.57885740032,0.9971771855608899
4771.73997620159,0.992083045322224
4771.90109500286,1.00494838299168
4772.06221380412,0.9899489916622947
4772.22333260539,0.9682458449750866
4772.38445140666,0.9846986841013986
4772.54557020793,1.005377432096968
4772.7066890092,1.000994307051815
4772.86780781046,0.9995753331418928
4773.02892661173,1.022188176534424
4773.190045413,1.010942347329118
4773.35116421427,1.002562549031011
4773.51228301554,0.9898364038031022
4773.6734018168,1.0098531909955
4773.83452061807,1.015954562271105
4773.99563941934,1.012853105207397
4774.15675822061,1.012128972298631
4774.31787702187,1.020638565968951
4774.47899582314,1.02163188111845
4774.64011462441,1.022402668481413
4774.80123342568,1.010806272077779
4774.96235222695,1.018582551180651
4775.12347102822,1.015938656591279
4775.28458982948,1.029550759807641
4775.44570863075,1.014599202968174
4775.60682743202,1.012956519311362
4775.76794623329,1.010139329155135
4775.92906503456,1.013237233010042
4776.09018383582,1.006135106340231
4776.25130263709,1.00973398992602
4776.41242143836,1.007549511983127
4776.57354023963,1.007774194005967
4776.7346590409,1.019695979732817
4776.89577784216,1.013079718577977
4777.05689664343,1.005378571835781
4777.2180154447,1.01119531255844
4777.37913424597,1.016008930942764
4777.54025304724,1.015239240006243
4777.7013718485,1.00613074751336
4777.86249064977,1.008831200479271
4778.02360945104,1.007390226646605
4778.18472825231,1.013742521285829
4778.34584705358,1.006952039719441
4778.50696585484,1.008830390245619
4778.66808465611,1.007792617981059
4778.82920345738,0.9942056662284613
4778.99032225865,0.9943507606966388
4779.15144105992,1.00001411252727
4779.31255986118,1.001506025571971
4779.47367866245,0.993075740645564
4779.63479746372,0.9955097714650872
4779.79591626499,0.9967374756239379
4779.95703506626,0.9602811528330583
4780.11815386752,0.9965371248133873
4780.27927266879,1.001871179406445
4780.44039147006,0.9698583569520534
4780.60151027133,0.9903023767998313
4780.7626290726,0.9926984083967035
4780.92374787386,0.9843653289947063
4781.08486667513,1.009037905716663
4781.2459854764,0.9869521985025272
4781.40710427767,0.995179568361406
4781.56822307894,1.001875809820917
4781.7293418802,0.9968921075203944
4781.89046068147,0.9965916746017597
4782.05157948274,1.005982706848112
4782.21269828401,0.9928369212563044
4782.37381708528,1.001758354911294
4782.53493588654,0.9989663349961206
4782.69605468781,1.009770143556358
4782.85717348908,0.9952717795873148
4783.01829229035,0.9880779670503789
4783.17941109161,0.9773190022232085
4783.34052989288,0.9837523704685949
4783.50164869415,0.9870974999407955
4783.66276749542,1.000636629449514
4783.82388629669,1.003469407446087
4783.98500509796,0.9917133110916401
4784.14612389922,0.9656942715196791
4784.30724270049,0.990914721527689
4784.46836150176,0.9997517013367009
4784.62948030303,0.9875262545857584
4784.7905991043,1.005464973707435
4784.95171790556,0.9940622330023433
4785.11283670683,1.014372747618137
4785.2739555081,0.9964332468680307
4785.43507430937,0.9950751473409406
4785.59619311064,0.9905692196622574
4785.7573119119,0.9927265194188837
4785.91843071317,0.9994712742434527
4786.07954951444,1.004063240904428
4786.24066831571,0.9974382928479919
4786.40178711698,0.9980536304892046
4786.56290591824,0.9772654092142564
4786.72402471951,0.9933046875874989
4786.88514352078,0.9868296199541921
4787.04626232205,1.00118028989038
4787.20738112332,1.000041294217576
4787.36849992458,0.9925708846870147
4787.52961872585,1.002488740317495
4787.69073752712,0.9864963580736123
4787.85185632839,0.9967931460581739
4788.01297512965,0.9999661789269579
4788.17409393092,0.9841462337494457
4788.33521273219,0.9937139891425569
4788.49633153346,0.9791780561332958
4788.65745033473,0.9591681173424657
4788.818569136,0.9770391493937488
4788.97968793726,0.9885884582013689
4789.14080673853,0.9906207437166266
4789.3019255398,0.9698533499010761
4789.46304434107,1.007798031516976
4789.62416314234,0.9841966777865042
4789.7852819436,0.9971215014253976
4789.94640074487,0.9894240100476173
4790.10751954614,0.9926358132497028
4790.26863834741,0.9866309370738392
4790.42975714867,0.9880900022691749
4790.59087594994,0.9889672374290153
4790.75199475121,1.002054867242092
4790.91311355248,1.002622216009839
4791.07423235375,0.9956960561657639
4791.23535115502,1.003412572661638
4791.39646995628,0.9969031262696439
4791.55758875755,1.003762437638429
4791.71870755882,1.003281164911991
4791.87982636009,0.9996947867334535
4792.04094516136,0.9919393512736007
4792.20206396262,0.9885399580849981
4792.36318276389,0.9910452529036227
4792.52430156516,0.9911883982767466
4792.68542036643,0.9985193364322292
4792.8465391677,1.003079819074315
4793.00765796896,0.9928960045959726
4793.16877677023,0.9910923421325309
4793.3298955715,0.9769343909921245
4793.49101437277,1.000930662043721
4793.65213317404,0.9722760208612234
4793.8132519753,0.9913513616245429
4793.97437077657,0.9687854970013434
4794.13548957784,0.9969046382822966
4794.29660837911,0.9872307477500649
4794.45772718038,1.004006212977839
4794.61884598164,0.9835786446612553
4794.77996478291,0.9713689452593222
4794.94108358418,1.008383383598324
4795.10220238545,0.9952897012139146
4795.26332118672,0.9968696470436327
4795.42443998798,0.9957818823541074
4795.58555878925,0.9974906035519971
4795.74667759052,0.9883369609640448
4795.90779639179,0.9858066563950128
4796.06891519306,0.9798880993365735
4796.23003399432,0.9887024359354585
4796.39115279559,0.9932696965705737
4796.55227159686,0.9758358198532551
4796.71339039813,0.9831119395147126
4796.87450919939,0.987058610509502
4797.03562800066,0.9898232801843727
4797.19674680193,0.9868835992698706
4797.3578656032,0.9964852058342897
4797.51898440447,0.9888574329049253
4797.68010320574,0.9953697305271097
4797.841222007,0.9899979714397447
4798.00234080827,0.9745034254441168
4798.16345960954,0.999860097960791
4798.32457841081,0.9960410361612838
4798.48569721208,0.9652437300790273
4798.64681601334,0.9808599918117318
4798.80793481461,0.9861850138774441
4798.96905361588,1.005299609237841
4799.13017241715,1.017072313390914
4799.29129121842,1.007649815461022
4799.45241001968,1.000552576833837
4799.61352882095,1.003289316948275
4799.77464762222,0.9892906138519084
4799.93576642349,0.9848981234682954
4800.09688522476,1.003082584223585
4800.25800402602,1.011038980361912
4800.41912282729,1.006771114492732
4800.58024162856,1.004419515396209
4800.74136042983,0.9960362272557983
4800.9024792311,0.9990290663512315
4801.06359803236,0.998543513086982
4801.22471683363,1.003761559028695
4801.3858356349,0.9955755366904343
4801.54695443617,0.9837865882214398
4801.70807323744,0.997089591591364
4801.8691920387,1.011568421503359
4802.03031083997,1.000143886819044
4802.19142964124,1.014032545270185
4802.35254844251,0.9939845879132144
4802.51366724378,1.001384034087381
4802.67478604504,1.005512444570386
4802.83590484631,1.010843073327381
4802.99702364758,0.9977250507750563
4803.15814244885,1.015534927224101
4803.31926125012,1.006931213984957
4803.48038005138,1.007730010949962
4803.64149885265,1.002550426007663
4803.80261765392,1.005748268702906
4803.96373645519,0.9881183130906148
4804.12485525646,0.9815898584500221
4804.28597405772,0.9956521371773263
4804.44709285899,0.9731244446623936
4804.60821166026,0.9873772690443857
4804.76933046153,0.9983958182185888
4804.9304492628,0.9767481586770538
4805.09156806406,0.9205339424141962
4805.25268686533,0.9932900022191375
4805.4138056666,0.9951976576898323
4805.57492446787,0.989242395751182
4805.73604326914,1.003390277965934
4805.8971620704,1.006939793419211
4806.05828087167,1.012155557277148
4806.21939967294,0.9899038325820445
4806.38051847421,1.005430362551765
4806.54163727548,0.990436481792255
4806.70275607674,0.9901110058304137
4806.86387487801,0.999663617209277
4807.02499367928,0.9677039320194259
4807.18611248055,0.9960262310791984
4807.34723128182,0.9887152483016127
4807.50835008308,0.9819716828475824
4807.66946888435,1.002115941544903
4807.83058768562,0.9983724842732815
4807.99170648689,1.007363028404953
4808.15282528816,1.008749978724796
4808.31394408942,1.007240783964786
4808.47506289069,1.008927800403522
4808.63618169196,1.00301403448765
4808.79730049323,1.004370654226382
4808.9584192945,1.014024408398947
4809.11953809576,1.003754004147817
4809.28065689703,0.9899495875356674
4809.4417756983,1.00477026820003
4809.60289449957,1.007575896271999
4809.76401330084,1.011388409755996
4809.9251321021,1.012097861108048
4810.08625090337,1.011634509959
4810.24736970464,1.001744264389045
4810.40848850591,0.9989504575991531
4810.56960730718,0.9855590729951892
4810.73072610844,1.005195479131089
4810.89184490971,1.001258133535219
4811.05296371098,1.005718834796871
4811.21408251225,1.003071996704846
4811.37520131352,1.00491675223519
4811.53632011479,1.014512456640135
4811.69743891605,1.002357826937524
4811.85855771732,0.9853419556968125
4812.01967651859,0.9761569391548745
4812.18079531986,0.9989925466191062
4812.34191412112,0.9816021270511235
4812.50303292239,1.008030072733847
4812.66415172366,1.004577285807941
4812.82527052493,1.008474413555582
4812.9863893262,0.9994113633760902
4813.14750812746,0.9852190226476778
4813.30862692873,0.9973884405781918
4813.46974573,0.9993458444391281
4813.63086453127,0.9953157853087065
4813.79198333254,0.9930128582616632
4813.9531021338,1.002366821937444
4814.11422093507,1.001364648423369
4814.27533973634,0.9618770440447988
4814.43645853761,0.9902136289739738
4814.59757733888,0.9658179995721107
4814.75869614014,0.9593321206120895
4814.91981494141,0.9655534233653774
4815.08093374268,0.9822211119487201
4815.24205254395,0.972625281726812
4815.40317134522,0.9922278955502605
